0.021687,0.012874,0.0055909,0.03127,0.042412,0.051918,0.043157,0.036674,0.056621,0.02547,0.14316,0.020187,0.045083,0.079524,0.021356,0.026468,0.052903,0.2216,0.031669,0.19343,0.090998,0.030614,0.018526,0.19399,0.24529,0.040351,0.087582,0.21596,0.15996,0.10765,0.061359,0.16787,0.050239,0.037432,0.080376,0.01173,0.030743,0.040752,0.028633,0.099156,0.039701,0.044922,0.025585,0.043187,0.033774,0.052209,0.033052,0.083635,0.024303,0.073144,0.080777,0.027038,0.015411,0.059497,0.02354,0.045855,0.080092,0.037569,0.020842,0.060629,0.089053,0.071473,0.032132,0.079781,0.15805,0.1226,0.1222,0.098254,0.1603,0.038621,0.025929,0.085074,0.027407,0.066494,0.069002,0.08296,0.059883,0.057797,0.11245,0.048245,0.035784,0.023395,0.055945,0.10146,0.013564,0.062786,0.1081,0.065498,0.030761,0.08824,0.06851,0.028582,0.022614,0.19255,0.053279,0.044983,0.17974,0.12739,0.049315,0.030901,0.066473,0.027645,0.020375,0.028336,0.10909,0.095424,0.027645,0.12234,0.028336,0.10909,0.11759,0.12548,0.006993,0.14912,0.083761,0.074901,0.10644,0.10148,0.17529,0.027384,0.036082,0.026924,0.022176,0.067925,0.050845,0.078825,0.019765,0.042834,0.054269,0.045017,0.27889,0.31183,0.16569,0.29636,0.10965,0.29798,0.073839,0.25678,0.26857,0.043821,0.032505,0.0087386,0.0071306,0.056721,0.066271,0.04407,0.044443,0.02877,0.024472,0.05038,0.059111,0.037086,0.026845,0.057235,0.036103,0.052729,0.039673,0.04231,0.079088,0.067133,0.060042,0.052757,0.025705,0.095646,0.053841,0.036157,0.12217,0.04013,0.029345,0.089269,0.040948,0.018908,0.015237,0.0059529,0.054467,0.046569,0.10529,0.026256,0.05237,0.041566,0.077801,0.18309,0.024005,0.078715,0.089988,0.066723,0.41697,0.4251,0.089795,0.14427,0.19154,0.31024,0.048441,0.18981,0.19008,0.12414,0.14815,0.103,0.20125,0.079919
0.03353,0.004592,0.0057743,0.037628,0.028137,0.030218,0.019771,0.038177,0.048856,0.019206,0.14272,0.0092937,0.037669,0.043979,0.019801,0.068565,0.023118,0.20128,0.033079,0.21705,0.12198,0.051474,0.012225,0.16803,0.26972,0.070262,0.046048,0.21516,0.1936,0.17018,0.066662,0.14758,0.047641,0.044243,0.071588,0.0237,0.0275,0.046461,0.028663,0.10183,0.042456,0.040926,0.038918,0.04429,0.041399,0.036292,0.063366,0.075776,0.026092,0.060418,0.04389,0.034349,0.015708,0.10097,0.022733,0.05558,0.093905,0.037215,0.049195,0.059539,0.093107,0.04158,0.021186,0.099031,0.16028,0.098204,0.1504,0.083006,0.1674,0.030706,0.0391,0.076757,0.018318,0.039,0.056784,0.07094,0.045209,0.027566,0.071065,0.056246,0.041918,0.05331,0.062695,0.12214,0.017091,0.040053,0.094157,0.062758,0.056179,0.15867,0.076719,0.039879,0.03524,0.2039,0.056889,0.020522,0.17379,0.13338,0.052172,0.035937,0.062188,0.02459,0.01744,0.038953,0.11471,0.080191,0.02459,0.10472,0.038953,0.11471,0.12577,0.14538,0.0046123,0.13324,0.053494,0.071327,0.075435,0.11405,0.14697,0.038055,0.033386,0.028203,0.027464,0.058539,0.05756,0.073189,0.022757,0.038809,0.048196,0.0451,0.11741,0.31922,0.15415,0.29813,0.093405,0.31189,0.082436,0.23316,0.32317,0.032441,0.047023,0.0056462,0.0092918,0.049279,0.066881,0.037557,0.022612,0.02783,0.023772,0.040529,0.04034,0.041157,0.023816,0.046899,0.04134,0.065419,0.05119,0.028167,0.080031,0.063477,0.062827,0.060993,0.020281,0.076206,0.064052,0.012389,0.11143,0.045845,0.022431,0.080966,0.042164,0.017038,0.013204,0.014392,0.061312,0.054527,0.10598,0.031354,0.043366,0.044212,0.099374,0.21764,0.01992,0.10522,0.10806,0.077189,0.39282,0.43743,0.10841,0.10531,0.19318,0.32521,0.054432,0.16161,0.21239,0.11307,0.17298,0.079156,0.23554,0.076419
0.043198,0.0073644,0.0080095,0.033125,0.020654,0.020235,0.043602,0.033043,0.04504,0.021556,0.11856,0.0091908,0.033283,0.040191,0.015969,0.10524,0.008726,0.17634,0.030834,0.18967,0.10091,0.14262,0.016488,0.17282,0.26728,0.094935,0.048125,0.27043,0.16159,0.21676,0.080438,0.13447,0.043052,0.047848,0.063216,0.034883,0.015179,0.063753,0.029433,0.08203,0.038876,0.041236,0.045764,0.055815,0.047606,0.040111,0.063472,0.057854,0.024178,0.049477,0.028305,0.050058,0.016161,0.1005,0.074,0.057048,0.043821,0.057692,0.044393,0.050561,0.086375,0.042553,0.034016,0.12031,0.18892,0.078708,0.12982,0.059442,0.11455,0.042582,0.036539,0.041163,0.01274,0.021482,0.044142,0.052414,0.029654,0.022659,0.049112,0.062191,0.048626,0.041365,0.056022,0.1203,0.030193,0.014376,0.071186,0.067601,0.085079,0.17369,0.078796,0.04868,0.041664,0.20036,0.073581,0.012721,0.16014,0.15195,0.048405,0.068072,0.049105,0.027831,0.014217,0.045279,0.13854,0.050198,0.027831,0.085364,0.045279,0.13854,0.11788,0.17575,0.0045145,0.12446,0.050597,0.068353,0.074935,0.094037,0.12705,0.046056,0.023063,0.028577,0.027181,0.044547,0.066399,0.062478,0.032768,0.033965,0.046257,0.042636,0.038167,0.30033,0.13876,0.25717,0.14332,0.27016,0.10784,0.19177,0.32704,0.040736,0.051215,0.012678,0.0085875,0.059658,0.061606,0.047652,0.0090458,0.020112,0.023667,0.030732,0.023505,0.04621,0.019358,0.030473,0.044424,0.064502,0.055611,0.027237,0.078945,0.061869,0.063451,0.053706,0.036696,0.068404,0.068373,0.017056,0.096025,0.043973,0.014179,0.065559,0.044032,0.022297,0.011269,0.024417,0.065801,0.069446,0.10128,0.036069,0.044286,0.040469,0.1146,0.077014,0.019642,0.13115,0.11628,0.093488,0.34096,0.43889,0.11935,0.080904,0.17103,0.33219,0.062633,0.13691,0.1968,0.10117,0.17382,0.092528,0.2533,0.063937
0.049713,0.018275,0.0078808,0.028131,0.018433,0.02175,0.051478,0.028205,0.051194,0.023922,0.10351,0.021358,0.02722,0.049281,0.0074229,0.13687,0.033465,0.15568,0.039838,0.13452,0.06573,0.21532,0.019832,0.18109,0.25872,0.07792,0.063089,0.21314,0.15631,0.18563,0.085154,0.10883,0.041942,0.055721,0.055987,0.034944,0.015259,0.066217,0.022982,0.07225,0.021006,0.040354,0.045526,0.064809,0.055771,0.05488,0.047583,0.059532,0.027691,0.041717,0.020259,0.061632,0.014446,0.065599,0.069654,0.046825,0.051701,0.058772,0.044375,0.096733,0.070967,0.046829,0.061078,0.12474,0.17264,0.07044,0.096215,0.078833,0.11562,0.058686,0.036294,0.025582,0.010365,0.021591,0.037898,0.022313,0.018531,0.055786,0.028307,0.07516,0.069781,0.051818,0.046598,0.10749,0.044708,0.016936,0.032989,0.076993,0.083812,0.20553,0.07401,0.044296,0.0399,0.17674,0.089059,0.036524,0.16048,0.16746,0.047395,0.10203,0.03798,0.034504,0.013286,0.036138,0.13615,0.017158,0.034504,0.079777,0.036138,0.13615,0.096832,0.18145,0.0082495,0.12602,0.074256,0.057928,0.05721,0.070418,0.14463,0.061138,0.025778,0.024887,0.0244,0.034984,0.056942,0.048089,0.044119,0.03404,0.048101,0.03968,0.076986,0.26852,0.11753,0.21929,0.19208,0.21428,0.12003,0.19879,0.29529,0.042218,0.04999,0.018927,0.0069469,0.064017,0.049294,0.071064,0.019341,0.021448,0.019533,0.029055,0.021719,0.046953,0.012911,0.010183,0.042342,0.062679,0.042645,0.02151,0.064232,0.057913,0.061589,0.051352,0.048803,0.079327,0.066499,0.026951,0.075857,0.042933,0.019418,0.051355,0.039776,0.026551,0.020766,0.030912,0.065204,0.071338,0.095659,0.045752,0.047323,0.038833,0.12189,0.028862,0.020604,0.13877,0.10464,0.11517,0.26734,0.40411,0.12625,0.061068,0.16637,0.32822,0.067208,0.11499,0.14526,0.096919,0.16215,0.099863,0.21522,0.054919
0.029793,0.022525,0.0084563,0.028673,0.012994,0.020195,0.036048,0.02139,0.045988,0.024906,0.11738,0.039344,0.022124,0.052399,0.018125,0.15534,0.028828,0.12406,0.042853,0.10792,0.050433,0.22227,0.019529,0.18335,0.2382,0.086116,0.048188,0.097489,0.17486,0.13953,0.076684,0.10299,0.038835,0.065482,0.066285,0.033343,0.02172,0.054652,0.019014,0.072516,0.028332,0.037431,0.043384,0.079014,0.057284,0.058884,0.049504,0.079299,0.052449,0.031799,0.022989,0.084628,0.009246,0.063056,0.027415,0.013178,0.033838,0.032412,0.034853,0.091825,0.070746,0.025366,0.067597,0.11931,0.1664,0.045982,0.076388,0.088928,0.16305,0.058233,0.037927,0.038836,0.010967,0.019375,0.041727,0.017585,0.010947,0.088826,0.017797,0.075388,0.071312,0.054741,0.040074,0.094527,0.044879,0.042776,0.015022,0.077548,0.093303,0.24215,0.067855,0.031864,0.035044,0.15386,0.09648,0.049818,0.16471,0.17494,0.042303,0.12016,0.038771,0.036149,0.013837,0.025469,0.12564,0.019737,0.036149,0.083087,0.025469,0.12564,0.071076,0.19553,0.0099441,0.14071,0.069154,0.019897,0.064017,0.061061,0.15739,0.068989,0.032998,0.021045,0.020536,0.039795,0.039801,0.030725,0.045838,0.033834,0.043965,0.036291,0.076254,0.24702,0.092705,0.19195,0.18538,0.18052,0.13629,0.18248,0.26354,0.042388,0.047487,0.026354,0.0078042,0.060358,0.060411,0.066798,0.03173,0.020984,0.019896,0.029382,0.025734,0.052359,0.0090165,0.0081094,0.044889,0.074216,0.041145,0.026281,0.05766,0.055017,0.048041,0.049535,0.047378,0.081801,0.058222,0.022558,0.068091,0.042085,0.029114,0.049068,0.029333,0.039471,0.024134,0.030848,0.061933,0.060263,0.082849,0.044521,0.052613,0.039553,0.11958,0.079403,0.018394,0.1521,0.088392,0.12749,0.23627,0.34687,0.13562,0.026836,0.17642,0.30148,0.06663,0.10401,0.094518,0.10071,0.17655,0.10262,0.16225,0.065131
0.012235,0.017729,0.0080595,0.029287,0.018763,0.010818,0.037973,0.020958,0.038816,0.016307,0.13224,0.052097,0.018317,0.044184,0.054171,0.16429,0.019809,0.081956,0.030675,0.071815,0.078483,0.20929,0.019848,0.15991,0.25453,0.094203,0.04849,0.097812,0.15364,0.16745,0.076142,0.070514,0.046493,0.078489,0.079409,0.037633,0.02472,0.050521,0.025165,0.051801,0.037501,0.035864,0.036209,0.087867,0.063162,0.063015,0.065462,0.091984,0.07589,0.028014,0.061501,0.088629,0.0059711,0.077155,0.073911,0.015479,0.057872,0.025273,0.018135,0.083507,0.091813,0.019493,0.07259,0.108,0.164,0.015668,0.058934,0.08441,0.14191,0.054929,0.035789,0.034185,0.011246,0.011815,0.042715,0.044202,0.019904,0.14253,0.023075,0.063189,0.050658,0.06708,0.042607,0.081965,0.03233,0.063388,0.022919,0.06964,0.088047,0.22683,0.06788,0.019186,0.031109,0.14172,0.092682,0.045946,0.15118,0.16417,0.041733,0.11968,0.033754,0.047528,0.012128,0.023599,0.13622,0.032255,0.047528,0.07282,0.023599,0.13622,0.073005,0.23394,0.0084808,0.1626,0.058103,0.038122,0.093093,0.048323,0.12859,0.072105,0.037807,0.017494,0.017019,0.051523,0.033076,0.019242,0.039556,0.028781,0.036431,0.029688,0.070112,0.24372,0.069622,0.16086,0.16565,0.16878,0.15382,0.17219,0.24221,0.075209,0.047822,0.028901,0.011712,0.053038,0.08167,0.055651,0.047396,0.022547,0.024225,0.02641,0.033475,0.059226,0.007939,0.019928,0.049041,0.068829,0.037549,0.027502,0.051761,0.046157,0.035893,0.045495,0.033579,0.080755,0.046028,0.025634,0.066339,0.041034,0.037247,0.04965,0.028441,0.046319,0.023341,0.028805,0.058379,0.047386,0.078834,0.045529,0.06318,0.039581,0.098999,0.057123,0.015291,0.16513,0.072725,0.14146,0.24596,0.3303,0.12782,0.01485,0.16059,0.30072,0.065226,0.072481,0.05319,0.11307,0.17717,0.10334,0.11602,0.090479
0.013808,0.020011,0.0065814,0.027273,0.020606,0.016624,0.034272,0.030614,0.028556,0.017223,0.11138,0.04647,0.02067,0.048834,0.077356,0.16364,0.053993,0.065347,0.030482,0.026046,0.13568,0.19023,0.017536,0.13056,0.28577,0.078711,0.081537,0.11823,0.14354,0.20405,0.071314,0.04898,0.061615,0.086277,0.081959,0.042158,0.036363,0.050498,0.022515,0.027576,0.022906,0.01625,0.031789,0.09384,0.070223,0.07474,0.069598,0.094739,0.064998,0.025741,0.07666,0.063989,0.0060432,0.058886,0.0626,0.033015,0.077201,0.026089,0.030338,0.11642,0.10368,0.033896,0.065425,0.11533,0.14626,0.013287,0.04355,0.12154,0.14047,0.059079,0.038273,0.0096917,0.0099762,0.012721,0.052258,0.04713,0.031028,0.15571,0.022046,0.057324,0.026689,0.095877,0.053074,0.07255,0.023649,0.077233,0.037259,0.071639,0.089939,0.17643,0.079289,0.04418,0.031212,0.13192,0.091318,0.047884,0.12969,0.17023,0.068486,0.12276,0.036534,0.058763,0.010822,0.019388,0.12253,0.020457,0.058763,0.06498,0.019388,0.12253,0.077964,0.25902,0.0079158,0.16686,0.064576,0.1166,0.11501,0.049624,0.12263,0.075848,0.031983,0.01801,0.016207,0.05601,0.03445,0.017968,0.038731,0.016815,0.034202,0.026156,0.070767,0.23679,0.076702,0.13018,0.15049,0.15012,0.15359,0.16244,0.22408,0.099164,0.049364,0.031088,0.015765,0.035872,0.086317,0.050644,0.067454,0.036743,0.025594,0.031324,0.067521,0.06035,0.0075304,0.029796,0.04043,0.066362,0.032159,0.030393,0.045259,0.042672,0.026316,0.051516,0.02645,0.082675,0.039804,0.0275,0.062268,0.048771,0.044652,0.047183,0.032072,0.043722,0.032402,0.033187,0.053846,0.035061,0.08792,0.056093,0.072023,0.044723,0.080957,0.042351,0.014726,0.19806,0.051138,0.13285,0.19664,0.34785,0.11743,0.032345,0.15955,0.3045,0.065827,0.046575,0.018193,0.14615,0.16801,0.088666,0.11256,0.096986
0.011451,0.016006,0.0036389,0.020016,0.018683,0.023425,0.035103,0.03214,0.024203,0.019663,0.098402,0.042388,0.021964,0.07047,0.055788,0.13414,0.080688,0.063745,0.039809,0.041434,0.16599,0.14263,0.014083,0.13256,0.26391,0.089723,0.072991,0.14905,0.16029,0.22636,0.063872,0.048022,0.063041,0.071602,0.085111,0.019671,0.029906,0.047936,0.01483,0.018362,0.018724,0.013773,0.033599,0.1036,0.073023,0.077634,0.057979,0.091202,0.043433,0.01552,0.035973,0.05664,0.0058098,0.024579,0.060582,0.023953,0.05189,0.026558,0.036194,0.11282,0.10984,0.044014,0.053267,0.14124,0.1551,0.033784,0.022141,0.13736,0.14283,0.061617,0.037236,0.013895,0.0080086,0.009844,0.04501,0.040465,0.039698,0.10327,0.014997,0.038296,0.0229,0.10075,0.057827,0.068328,0.022547,0.099146,0.029436,0.090229,0.10732,0.1631,0.078087,0.05948,0.03101,0.10826,0.082551,0.040251,0.099616,0.17068,0.07853,0.1135,0.030942,0.051484,0.0095398,0.026303,0.1146,0.027819,0.051484,0.057282,0.026303,0.1146,0.068002,0.25117,0.0086435,0.12464,0.055353,0.12222,0.15215,0.051125,0.12391,0.042362,0.0227,0.017745,0.017643,0.059723,0.0314,0.015661,0.049345,0.0072678,0.026862,0.02451,0.068281,0.23135,0.087763,0.1036,0.13664,0.13949,0.14369,0.15365,0.20194,0.10573,0.058111,0.040529,0.020723,0.02703,0.10287,0.079572,0.075535,0.041728,0.034007,0.037467,0.078044,0.069097,0.0094316,0.024242,0.03896,0.069116,0.037143,0.039357,0.029907,0.048221,0.027826,0.038983,0.028153,0.068341,0.029693,0.019694,0.06228,0.049367,0.039821,0.040412,0.031306,0.043782,0.036547,0.041628,0.053061,0.020195,0.084949,0.056114,0.067513,0.041494,0.070366,0.040255,0.015049,0.22102,0.040172,0.11692,0.1228,0.38148,0.14516,0.051348,0.15114,0.2837,0.059656,0.065742,0.014174,0.16284,0.1313,0.040531,0.136,0.089992
0.0090998,0.022886,0.0057787,0.018265,0.010986,0.016634,0.033596,0.032476,0.030607,0.0084498,0.12477,0.066691,0.018906,0.080196,0.046147,0.097013,0.10317,0.053876,0.045148,0.067837,0.1878,0.08127,0.012911,0.14537,0.25569,0.13877,0.023286,0.22206,0.14672,0.22936,0.068585,0.036756,0.063172,0.058315,0.10629,0.0083587,0.028542,0.060267,0.016247,0.021073,0.025937,0.027906,0.036505,0.11574,0.083875,0.1002,0.048308,0.10163,0.052457,0.0091489,0.063011,0.085911,0.009219,0.010284,0.058381,0.025049,0.084676,0.046318,0.074654,0.11597,0.12592,0.025143,0.045722,0.14479,0.13434,0.05047,0.054604,0.10613,0.13045,0.043764,0.040521,0.040794,0.0069317,0.022977,0.027941,0.054566,0.05172,0.05253,0.023031,0.024921,0.036625,0.10158,0.058181,0.073876,0.017403,0.11414,0.018321,0.10324,0.14152,0.19272,0.082501,0.085633,0.031257,0.090593,0.085933,0.057173,0.087662,0.17414,0.092197,0.098962,0.040189,0.044088,0.0057547,0.028452,0.067742,0.052701,0.044088,0.034554,0.028452,0.067742,0.052502,0.23837,0.006066,0.085734,0.056249,0.065537,0.17597,0.057001,0.10487,0.042377,0.02539,0.018111,0.020718,0.065448,0.027908,0.013593,0.063198,0.011668,0.017588,0.02364,0.065719,0.21533,0.082755,0.076173,0.13423,0.14581,0.20173,0.14485,0.17094,0.11603,0.077291,0.053444,0.028531,0.034234,0.10628,0.093879,0.094925,0.054299,0.053425,0.047175,0.063901,0.069843,0.011872,0.020825,0.044703,0.05173,0.044037,0.043015,0.022885,0.052509,0.025025,0.02024,0.025888,0.051357,0.023836,0.018106,0.050505,0.051764,0.041199,0.029769,0.029926,0.048105,0.028994,0.035508,0.053789,0.011601,0.078893,0.047445,0.053693,0.033448,0.071562,0.044315,0.016806,0.20934,0.06361,0.11749,0.11794,0.3796,0.18593,0.062292,0.13567,0.26889,0.051482,0.05374,0.0333,0.17038,0.11299,0.022615,0.16636,0.099681
0.010872,0.031459,0.007779,0.016868,0.011206,0.022619,0.027513,0.02859,0.029194,0.0079715,0.14963,0.088591,0.018834,0.055635,0.063631,0.077324,0.11753,0.050981,0.046791,0.064083,0.18353,0.050924,0.012647,0.1316,0.16877,0.17284,0.054423,0.22386,0.087215,0.16294,0.063768,0.023055,0.057294,0.057582,0.12115,0.016173,0.039193,0.064574,0.014155,0.010056,0.036514,0.03036,0.03396,0.14144,0.090848,0.12709,0.028215,0.12384,0.071547,0.015939,0.12859,0.083725,0.011377,0.0064812,0.033151,0.015387,0.070951,0.030465,0.083609,0.10167,0.11899,0.012237,0.055029,0.13245,0.11739,0.029515,0.059091,0.083443,0.11509,0.040424,0.037405,0.053594,0.0044374,0.041174,0.022433,0.062668,0.048157,0.017952,0.038286,0.010404,0.043839,0.10777,0.059243,0.065616,0.039273,0.092366,0.049066,0.11607,0.15712,0.1626,0.088592,0.097246,0.031162,0.086577,0.087505,0.064615,0.076801,0.16003,0.099556,0.077196,0.057746,0.041721,0.0020147,0.021499,0.025978,0.07104,0.041721,0.012097,0.021499,0.025978,0.019333,0.24351,0.0042671,0.080559,0.042137,0.031034,0.18268,0.057457,0.086749,0.048987,0.023354,0.015946,0.020902,0.076326,0.025515,0.01649,0.072765,0.022094,0.010299,0.026439,0.066493,0.19711,0.067678,0.053761,0.14771,0.1469,0.29325,0.12502,0.14471,0.094093,0.11344,0.074522,0.041599,0.039198,0.11635,0.086763,0.11765,0.071871,0.081062,0.075428,0.046136,0.059613,0.0078381,0.03781,0.037864,0.039706,0.03546,0.047452,0.025289,0.04755,0.0080564,0.028643,0.018039,0.03732,0.038109,0.025725,0.039935,0.043802,0.037258,0.011298,0.018053,0.045558,0.018132,0.020104,0.053417,0.0050849,0.076914,0.039021,0.048766,0.03012,0.07048,0.033449,0.010493,0.16647,0.089756,0.099127,0.12345,0.35447,0.18967,0.044536,0.13402,0.23967,0.046323,0.052136,0.03317,0.17406,0.12081,0.024554,0.20867,0.10595
0.015,0.035882,0.0068382,0.012874,0.025909,0.023096,0.027327,0.024366,0.035067,0.014877,0.12695,0.099065,0.014797,0.019768,0.074815,0.0847,0.11064,0.049163,0.049926,0.052793,0.18204,0.04724,0.0081986,0.093444,0.10737,0.16587,0.069767,0.15539,0.049559,0.16296,0.057781,0.011438,0.045017,0.063092,0.12067,0.019547,0.040201,0.064753,0.015173,0.015593,0.049799,0.038473,0.031925,0.15162,0.092559,0.11029,0.015253,0.12831,0.070613,0.03726,0.071757,0.084322,0.010341,0.015952,0.086998,0.012832,0.073057,0.007931,0.046544,0.11387,0.091978,0.032637,0.060573,0.13789,0.14389,0.033787,0.039691,0.10001,0.11268,0.056942,0.031416,0.056047,0.0017425,0.05143,0.029051,0.072171,0.033418,0.012709,0.053119,0.017054,0.060574,0.12257,0.060178,0.078611,0.049952,0.06121,0.083339,0.11769,0.13208,0.13173,0.10321,0.10539,0.030587,0.11353,0.087344,0.069676,0.071774,0.12581,0.10952,0.065077,0.04653,0.046637,0.0021624,0.030521,0.063443,0.081515,0.046637,0.012984,0.030521,0.063443,0.023412,0.23412,0.0049917,0.087594,0.026802,0.044624,0.17223,0.053562,0.074681,0.029899,0.01606,0.014151,0.024835,0.083985,0.026529,0.02677,0.078787,0.036179,0.004776,0.031194,0.09587,0.18962,0.05604,0.038804,0.15247,0.14402,0.30107,0.11553,0.11607,0.04256,0.15459,0.10993,0.057238,0.041486,0.12804,0.12596,0.15024,0.09664,0.11513,0.10608,0.026246,0.043682,0.0051378,0.051725,0.043312,0.043212,0.030468,0.037032,0.025157,0.041566,0.011591,0.037097,0.0089288,0.021967,0.051258,0.034113,0.037223,0.028831,0.03153,0.014893,0.013393,0.049358,0.011886,0.018401,0.050004,0.0073207,0.079049,0.032504,0.042122,0.020798,0.06394,0.029406,0.0057414,0.13294,0.093764,0.088965,0.084592,0.32138,0.15472,0.038394,0.13194,0.2357,0.045772,0.077537,0.019272,0.17125,0.1429,0.024475,0.20302,0.12005
0.014193,0.039022,0.0091834,0.015417,0.022546,0.015248,0.024343,0.018604,0.040222,0.011745,0.10425,0.10063,0.0074225,0.034474,0.087965,0.064874,0.086976,0.023469,0.059892,0.031623,0.24297,0.057683,0.0024871,0.05837,0.13097,0.16211,0.062026,0.10758,0.056905,0.21825,0.065919,0.016685,0.026959,0.064133,0.11792,0.026114,0.037684,0.066569,0.017504,0.043985,0.070363,0.048565,0.038558,0.14273,0.091359,0.10214,0.023552,0.12011,0.066761,0.063506,0.046709,0.093651,0.012128,0.021966,0.050849,0.01643,0.061712,0.01478,0.033435,0.11477,0.089971,0.027756,0.046156,0.10952,0.1248,0.083061,0.029529,0.10086,0.12506,0.046822,0.027969,0.053835,0.0015343,0.059068,0.041575,0.073128,0.024845,0.048452,0.058369,0.029398,0.064199,0.11571,0.055498,0.10627,0.029544,0.036794,0.10216,0.11584,0.12915,0.13142,0.13781,0.11535,0.030176,0.097628,0.090975,0.090682,0.07851,0.10202,0.13171,0.074498,0.041718,0.050361,0.005306,0.022695,0.056211,0.080437,0.050361,0.03186,0.022695,0.056211,0.06027,0.19375,0.0038157,0.10327,0.057552,0.038175,0.18398,0.064615,0.10164,0.016458,0.01099,0.014738,0.034616,0.084653,0.025946,0.03202,0.090118,0.044451,0.0086449,0.031914,0.1108,0.17912,0.0646,0.033488,0.13283,0.14631,0.26361,0.1044,0.090914,0.023488,0.18121,0.1424,0.069425,0.06155,0.13472,0.15663,0.19257,0.12612,0.14651,0.12628,0.041555,0.035054,0.012692,0.054416,0.04407,0.041746,0.033686,0.039494,0.024224,0.041417,0.021454,0.0308,0.01221,0.025398,0.05551,0.034893,0.018519,0.020494,0.037641,0.024734,0.022065,0.055975,0.010037,0.019555,0.042309,0.015044,0.081223,0.02834,0.030843,0.01068,0.06054,0.044713,0.0094642,0.13611,0.089447,0.093005,0.029415,0.26433,0.1234,0.040413,0.13052,0.25961,0.048802,0.075999,0.019104,0.15679,0.15275,0.035555,0.21863,0.12843
0.021874,0.022263,0.0074044,0.020365,0.022194,0.013422,0.021283,0.0085425,0.02956,0.012025,0.15256,0.10193,0.012122,0.070121,0.080462,0.031104,0.042169,0.033134,0.052668,0.025596,0.30801,0.084243,0.0034669,0.046352,0.12111,0.1802,0.10657,0.075389,0.10053,0.24023,0.064175,0.026179,0.0083154,0.053861,0.10013,0.033621,0.040934,0.056853,0.010477,0.059017,0.082155,0.046396,0.04619,0.13914,0.084632,0.10495,0.024875,0.11369,0.066105,0.074075,0.10753,0.039962,0.0054333,0.025589,0.029687,0.01669,0.017246,0.022767,0.019055,0.066446,0.11014,0.030984,0.039384,0.082647,0.089759,0.077013,0.017711,0.085059,0.085005,0.046536,0.013529,0.045456,0.00074813,0.05831,0.038763,0.061692,0.017309,0.06075,0.044169,0.016986,0.058195,0.087488,0.046855,0.098674,0.033242,0.023503,0.11572,0.11376,0.09752,0.12023,0.15573,0.062797,0.023721,0.018603,0.071369,0.076889,0.069889,0.059991,0.11779,0.066679,0.039088,0.038502,0.0072398,0.030214,0.033912,0.083397,0.038502,0.043471,0.030214,0.033912,0.07854,0.16842,0.0038021,0.1045,0.047627,0.017126,0.1924,0.059138,0.10561,0.021352,0.010952,0.0072434,0.040679,0.083697,0.032174,0.028069,0.10745,0.037155,0.01921,0.031766,0.10717,0.1793,0.066435,0.036097,0.10786,0.15577,0.23,0.093998,0.088678,0.020942,0.20016,0.16588,0.07967,0.095486,0.17415,0.17274,0.22015,0.14689,0.17356,0.14764,0.038987,0.034778,0.016859,0.055752,0.028163,0.033504,0.029496,0.044999,0.020371,0.032368,0.031823,0.025617,0.026213,0.033864,0.052993,0.029538,0.011211,0.0088354,0.036799,0.011297,0.016691,0.046874,0.0094218,0.011439,0.035283,0.015572,0.072888,0.025925,0.036848,0.019497,0.046309,0.059402,0.0098043,0.14024,0.085851,0.10562,0.031365,0.22633,0.12036,0.036299,0.11429,0.27571,0.046899,0.087091,0.046339,0.11578,0.11739,0.027901,0.27652,0.10459
